35.219557917,-90.7866405359999
34.74429608,-92.381816086
43.0614554430001,-87.880384379
31.8065711130001,-111.010018508
34.5175108030001,-91.558299542
37.3177168120001,-84.933171913
37.7061970980001,-83.977277144
37.729010056,-82.767320076
38.235330086,-85.6329369279999
38.178264384,-85.793916414
38.235696632,-85.6273409469999
38.394890194,-85.3760651539999
42.2764120840001,-71.794919787
42.5047000000001,-71.2744
42.8484143950001,-70.933380246
42.3379,-71.1092
42.3158184070001,-71.11227314
42.6255,-70.6806
42.201899283,-71.8988273429999
42.279667187,-71.769066943
46.1338462430001,-67.843623468
44.541826482,-69.661491065
44.3131197610001,-69.7684343719999
44.549192727,-69.658673563
43.850343927,-69.6387693039999
43.975943671,-84.493887563
46.3531800920001,-85.515653738
46.4252710700001,-86.625185297
42.298318572,-71.1492856839999
42.6155875640001,-83.940990396
41.9117386880001,-84.633003534
42.517887537,-83.120107267
42.1848804640001,-86.249925827
43.5991224840001,-84.7614128609999
43.958147941,-86.430409384
42.221294361,-85.897070061
43.5281192100001,-82.734249152
42.3676867830001,-83.08472312
43.6523606970001,-93.372752304
44.486164639,-92.903202301
43.6388014610001,-94.450436999
44.2466191440001,-94.971083614
38.9366672620001,-92.3290578519999
46.841869301,-100.907697713
46.407325814,-101.841463455
40.130645588,-85.693209184
41.684055286,-86.25157885
36.205530766,-115.250356365
36.113959578,-115.124505177
40.018812978,-75.099464048
39.9497083750001,-75.157946045
39.9588724830001,-75.199263683
39.9714860890001,-75.1631901549999
39.94788477,-75.2000750889999
40.968144964,-76.6052561079999
34.2292380000001,-84.466259
31.108198934,-83.427372852
48.538077306,-109.685817755
32.785882041,-79.947921358
33.924247302,-84.33106507
38.6632500000001,-78.468518
41.1760577540001,-81.2490172989999
30.303110831,-97.707022459
32.737071728,-97.341405043
46.55567481,-122.280354393
39.9804199480001,-86.1534726249999
43.0593758960001,-88.1545194289999
42.86001258,-87.954068104
43.074120253,-87.976073404
44.890182311,-89.580145988
42.985657749,-87.9346572919999
45.639470413,-89.374826589
39.744893204,-84.185908608
44.526431841,-89.5670962149999
44.3817580300001,-89.829889438
44.9658418510001,-89.667890213
42.6618950270001,-88.496191993
43.3184058430001,-88.362461562
42.5693968150001,-87.9354650229999
44.125367829,-87.619456133
39.5603560000001,-85.785817
33.573403254,-101.900592032
40.8209370000001,-85.823901
41.448803072,-87.337260123
37.9679310000001,-86.731667
41.2309117450001,-80.777155281
41.235855923,-80.798778258
45.7048319680001,-121.52390863
41.125086857,-87.8818988909999
44.417112715,-118.959691481
41.6938589390001,-73.9357861139999
42.9250771000001,-78.8311457679999
43.1228088730001,-77.624259428
40.7776359200001,-73.701610944
41.1321462700001,-81.47737547
40.7262555130001,-73.553738015
40.6509979950001,-73.630839438
43.0418973170001,-76.139830463
41.5034248490001,-74.014565578
42.8767711740001,-71.3166615379999
41.441914083,-74.368312265
42.733292485,-73.6721639959999
44.6765106230001,-74.982116316
48.5267789650001,-123.029601125
41.0962114710001,-73.926018132
43.085880219,-73.796782733
42.1911067670001,-87.808414946
42.2742350020001,-87.957699742
42.1953823710001,-88.1728188709999
40.95579903,-90.365760264
40.986710283,-90.360244917
42.4492578300001,-87.8278328439999
39.299280975,-76.5928187109999
39.2929215520001,-76.612884233
39.352302514,-76.662090147
39.287908572,-76.624925928
42.3138732730001,-77.6606131039999
39.2906788110001,-76.5467781899999
43.38458975,-72.340696706
42.8716633350001,-71.1542070789999
43.297556596,-70.96016086
42.9718711,-71.874535911
42.7562798370001,-71.461374699
42.749239109,-71.4802120539999
42.983954,-71.438
43.1977441440001,-71.5620204049999
43.448404259,-71.644552725
40.885059735,-72.379944064
41.1103605700001,-72.3611273189999
40.8793292410001,-73.416199532
40.7259601480001,-73.2411586379999
38.032339732,-84.52329929
38.0227066090001,-84.472698523
40.693880129,-73.294394616
41.926658407,-73.994842067
41.7326297920001,-74.379034975
43.060499378,-77.101669912
41.014392248,-73.861919649
41.1090070550001,-73.8630877639999
37.4725153040001,-86.288593089
38.5084543190001,-82.692616508
41.0748475410001,-73.799972237
39.7460849930001,-90.2604866359999
39.676995295,-77.6105994
37.6220260640001,-84.585157253
41.0860907520001,-73.8049547749999
40.880079256,-73.879826699
38.160661745,-84.906893698
40.8803656010001,-73.881057106
39.622192811,-77.682562947
40.655269102,-73.9125565319999
40.6905725080001,-73.9778837649999
40.8407431110001,-73.848517531
40.656616381,-73.94469079
40.5854143810001,-73.9653324339999
40.6465639940001,-74.020914692
40.8562983570001,-73.847512147
40.6677617010001,-73.978990521
40.734431687,-73.982999962
40.8397632590001,-73.941282577
40.76941213,-73.986808395
40.7448273630001,-73.886079665
40.700103647,-73.816114892
40.4586898920001,-87.6597332709999
40.137832453,-87.6454332439999
36.9959715050001,-86.42975938
40.7467722760001,-73.8254163829999
37.5827716790001,-97.2469857139999
40.871001397,-73.622385666
37.54279432,-84.653036559
37.2630531890001,-88.228502459
40.912806059,-73.7877626009999
40.6188201030001,-73.94290124
41.0275795110001,-73.7539098829999
40.81426493,-73.939861261
40.80328511,-73.9416238539999
40.852689006,-73.891362876
42.3743292,-77.278906628
42.959065174,-74.187122925
42.733357751,-73.672666077
41.3693259020001,-88.426753306
42.265674877,-89.0741395379999
42.298427168,-89.098441351
44.7004430440001,-73.469419865
40.893697171,-73.861191189
39.0147221440001,-77.035735227
41.54468733,-87.98343597
41.6808649600001,-88.0846514409999
38.728563368,-76.9927016889999
40.804922543,-73.961590352
40.841052882,-73.940686522
40.7645499400001,-73.954332262
40.6898734210001,-73.997765714
43.221611782,-77.944575109
42.9092085090001,-78.8752090149999
40.7406974780001,-73.6430083989999
42.0911672400001,-79.245365836
40.9403860690001,-73.8916523939999
42.9012374390001,-77.2696360639999
41.2663913170001,-73.620717514
43.058130469,-73.78539606
37.854974612,-87.583199016
38.3116451610001,-88.93688084
41.7290071840001,-88.270615983
41.886614965,-88.343450363
41.7858095500001,-88.325769044
38.0547656890001,-84.7237883399999
40.867348658,-73.906382086
31.1176884980001,-99.346853612
28.9691047490001,-96.63588688
30.863001943,-100.60299406
37.3663517620001,-85.338106556
33.7197375100001,-102.757522271
39.6478306720001,-78.733241499
38.98992672,-76.5346124329999
40.06044805,-88.558821704
40.702746817,-89.591965425
39.6074434780001,-90.815132697
35.6675323540001,-95.960331813
39.936358882,-91.399457202
35.474896238,-97.5249415819999
40.7003057960001,-89.594916836
41.895454536,-87.618334799
41.864893065,-87.828282507
42.056416062,-87.7407096109999
41.878618014,-87.803351533
41.7970605520001,-87.886394926
41.910529781,-87.842815074
32.9445383180001,-95.307279633
29.30695852,-97.129159089
41.8721245730001,-87.76408865
41.788746851,-87.604337126
35.655138191,-101.409180667
41.9551890160001,-87.6516212399999
41.8723348670001,-87.674398458
41.8468895830001,-87.621491598
41.721464999,-87.693028878
41.9367408480001,-87.651371663
41.973086773,-87.670743057
41.7216945170001,-87.732442245
42.038802226,-87.847334384
42.0682911060001,-87.992181634
42.0046568230001,-88.0168922779999
41.894607713,-87.621024366
42.052928459,-88.1410342249999
41.8026750130001,-87.613323872
37.05758045,-85.067352806
37.787554395,-81.201931585
37.3579643200001,-84.3359033199999
39.608514525,-75.831967046
38.238118248,-85.637144295
38.2491316470001,-85.751189499
38.2426565160001,-85.731237729
38.2188090000001,-85.71059213
38.248322961,-85.7443359649999
37.8155109360001,-82.813051295
39.2959891360001,-77.858759055
37.971276577,-81.149780587
38.9227600680001,-81.0924929559999
38.430550451,-82.4004127269999
37.3627189270001,-81.113010848
38.8690654100001,-82.123223867
38.0482000000001,-81.80619
38.2008291170001,-80.108978397
39.46507784,-79.687857503
39.0411492700001,-80.496304267
39.055827304,-94.6089825
38.9914120460001,-80.2363892989999
39.476243465,-77.9802371769999
39.6544225740001,-79.958022141
39.946141927,-80.752437545
39.1257760170001,-88.5501252189999
38.6399743760001,-83.808105166
39.0165918180001,-84.630767205
36.76291694,-83.707768726
41.4943257400001,-90.418416114
41.482615267,-90.570418129
39.80936884,-89.6557791019999
37.6438733050001,-84.773001139
40.117041763,-88.2149486599999
45.825597325,-91.896346513
37.5698288780001,-85.2614564089999
37.1965353910001,-87.189294499
43.045193754,-76.140544451
37.113674313,-87.909600476
37.011392389,-85.9045139739999
34.7845956670001,-96.627450782
36.2759877820001,-98.474523405
34.91947628,-95.3208557309999
40.305423138,-90.0540906959999
36.864669216,-87.451266717
37.471241666,-82.522247497
35.4816532400001,-97.496105013
44.0398087630001,-101.671476777
34.9368817440001,-95.750925292
35.6145013180001,-97.5832999959999
40.4826765880001,-88.955562196
37.2782979460001,-83.227882237
37.6765106440001,-82.297022722
39.8672533980001,-88.960982947
42.31779814,-88.279468003
40.496970979,-88.9908500019999
44.061812687,-71.136853803
42.9488432030001,-72.2919009
44.317933877,-71.825559036
43.638447731,-72.286002567
36.581287354,-94.758576687
43.5285555460001,-71.4631810129999
38.5494536260001,-76.0579912319999
36.3901652910001,-97.887425579
34.635239745,-99.31803877
35.2611650690001,-95.128751584
41.80591716,-87.9212213179999
41.863761991,-87.935579144
41.8735205630001,-88.155758695
41.9148248980001,-88.056976526
36.4373979120001,-99.400337222
39.038841,-84.594436
34.592635247,-98.4627401929999
34.6031011850001,-98.438619278
35.998106787,-96.605966608
36.115011098,-97.0751020659999
34.0123720990001,-95.496650093
35.2323598950001,-97.460152335
35.244974991,-96.698409235
36.035315504,-95.863559858
36.147161182,-95.968510827
34.1889675840001,-97.1408427539999
34.2228684200001,-97.4914664789999
44.0277467770001,-88.595218368
43.3236520900001,-87.928171536
36.0659550130001,-95.918593071
36.3226445400001,-95.60467518
35.413983063,-99.426251023
35.9615239550001,-95.392430503
45.0719686800001,-87.617696527
35.6111880240001,-95.952484996
43.0659120560001,-88.467578653
43.7733868460001,-87.709995072
36.033582251,-95.857320101
34.5203175290001,-97.975948004
34.7782702540001,-96.6333675769999
34.403774453,-99.013654803
35.3450986180001,-84.522719356
44.486950902,-71.155253902
44.486230365,-71.554339929
39.1812135550001,-89.639055748
40.922252932,-90.658301335
41.80893488,-89.957878082
40.118162797,-90.5643155
40.1537865020001,-89.389893553
37.166374757,-88.740048665
39.606840038,-87.677654702
60.493169052,-151.077826958
33.801861,-84.311425
33.961292466,-83.397945072
37.798832695,-81.168183745
37.766669,-87.100834
64.831744708,-147.739392817
61.5628935770001,-149.258311157
61.1365337820001,-146.346551668
66.8960016240001,-162.586826252
57.051565564,-135.354876741
36.3488070600001,-85.656244273
35.6071638650001,-87.0668911079999
35.6844471110001,-88.854048475
47.489354518,-111.291352607
41.2638287170001,-110.947098227
36.2965426920001,-88.310304585
37.7570638770001,-84.848739113
36.024545109,-84.245085527
35.620685972,-85.190868827
35.440814994,-84.607352873
36.2453409300001,-86.7496189839999
35.0475781420001,-85.307706217
35.0488941250001,-85.2900474479999
36.478480081,-86.886901925
36.573701364,-84.128543594
36.307843099,-82.384562638
35.9161622550001,-86.819250043
31.3013320000001,-92.4873019999999
35.529101344,-84.981779456
35.860579123,-86.4250313759999
35.992383583,-83.9268177559999
36.585516446,-82.256923265
36.533332982,-83.215108141
36.554103173,-82.554607246
38.202271765,-95.7376996419999
40.5165692800001,-74.1964660899999
18.0396748470001,-66.5474067279999
29.9615421980001,-90.154221499
37.132996817,-97.0385032889999
37.409570585,-95.708332152
38.356165688,-98.790712688
39.4959886030001,-96.171428067
30.190378373,-93.25037016
18.442809336,-67.1508851099999
18.1867640090001,-67.119196771
18.0988091140001,-67.038164761
18.226650998,-66.394345136
18.1240463010001,-66.147481522
18.4559932870001,-66.065469531
18.4345543470001,-66.4824950999999
18.3955074040001,-66.0728407889999
29.183855399,-95.4054332869999
30.2898922050001,-97.7260463699999
32.6923253090001,-97.1127163799999
32.8809664820001,-97.533098647
29.769116266,-94.979716606
29.723805424,-95.4612190399999
29.752557402,-94.687446673
30.4114880280001,-97.7062274049999
38.530281432,-89.117206305
18.3963367280001,-66.072533977
18.372592346,-66.046225433
30.0670519110001,-82.193850377
28.5243398650001,-81.379153603
30.5163401230001,-87.216863022
27.980230884,-82.492208722
32.3998206380001,-98.8211424789999
31.7903706280001,-106.264505532
31.725343744,-96.1705982349999
29.158500631,-98.174972586
32.736857639,-97.348979463
33.104490212,-96.837825316
33.6463626400001,-97.1627319
30.2625189980001,-98.881843268
33.122314078,-96.123970743
29.5175921050001,-97.429343177
33.0895821120001,-98.583967424
29.4574026650001,-96.938212833
29.3346229570001,-99.134482544
29.7077311640001,-95.4004449719999
29.995512041,-95.2761288889999
30.9078945300001,-94.009553306
30.498473076,-99.7805609119999
29.787310995,-95.786254532
30.043465994,-99.152868896
30.0084099860001,-97.852977451
33.572686515,-102.368897211
30.742649623,-98.677655751
32.500749856,-94.7298539939999
33.176525285,-96.722295801
26.1963482040001,-98.314317224
33.175599387,-94.971174939
29.549248517,-95.086763633
31.653144314,-94.653873115
38.8908049620001,-90.170929284
31.85173303,-102.359572789
31.7325966830001,-95.627227561
33.6596691980001,-95.547228929
33.0139875080001,-94.3638835789999
35.5724721620001,-100.964796468
29.661060268,-95.183814699
29.65912193,-95.177956514
29.6410979360001,-95.162214403
34.206756715,-101.73294565
31.40118876,-103.514029758
33.0436635520001,-96.836470947
28.8963046480001,-99.117257195
32.974316527,-96.7266011149999
29.5763288420001,-95.7709370219999
30.563395843,-97.684782286
32.918019332,-96.508719073
41.657190128,-88.6207348189999
29.3535371450001,-98.5447077169999
29.5302401050001,-98.589751317
29.6158622130001,-98.474434773
29.4898639890001,-98.547572582
37.340597841,-87.493349446
39.097844137,-77.197904227
33.6370973860001,-96.623821654
29.598117061,-95.624348485
30.1743354450001,-95.454341996
30.087304078,-95.623695582
30.9568636700001,-95.381049229
29.2141196690001,-99.767837207
31.5142506550001,-97.199490968
29.5338492720001,-95.126193077
35.4393396090001,-100.270359689
31.949221514,-99.95913544
32.8042463780001,-96.7949549529999
33.2209716130001,-96.6826010199999
29.7871566220001,-95.697828078
35.659440986,-105.945780485
29.7105231410001,-95.398938882
29.9664687710001,-95.551144526
32.915260532,-96.8697958659999
32.710613574,-96.279153043
30.523313902,-97.819846307
30.3329410310001,-97.971529905
31.489183064,-97.1575429929999
32.9306806070001,-97.309912276
30.6260947490001,-97.688712477
29.5125494050001,-98.574910873
29.811933277,-95.311881703
29.772366973,-95.193346659
29.3518245540001,-98.5330211689999
29.563500446,-95.38867972
30.5128112470001,-98.3045379609999
32.9991962760001,-96.755794183
40.7642743170001,-73.956595517
32.236377845,-101.49167553
33.0014018520001,-96.7718015569999
29.5942753090001,-98.290084819
29.7220058230001,-98.0699971719999
32.88843795,-96.7665543049999
41.250753537,-80.732462101
41.1139341860001,-80.658406384
40.8774005160001,-84.478966946
32.4275189150001,-96.857910078
29.589903162,-95.636436147
29.544771245,-95.1258639869999
27.6860413630001,-97.375547123
30.0005391020001,-95.562744832
29.711039079,-95.359806416
44.637873733,-121.120725417
33.2306676860001,-98.166938649
27.854917331,-97.635423165
31.204012538,-101.461017552
32.9002925200001,-97.313928717
36.722913394,-81.912121461
43.6155876500001,-116.191576461
43.64832025,-114.35002103
39.968032054,-86.158707019
39.777882758,-86.183985886
32.4324893140001,-97.803848504
31.532711191,-96.5312111119999
36.845413927,-76.305767911
33.9117068690001,-102.344294913
44.9723735160001,-93.231940521
41.6528205880001,-88.21737981
32.8842894950001,-96.466225505
39.0640641040001,-94.526414395
34.627598317,-98.3842419549999
41.2425312890001,-95.974376496
33.1536615270001,-97.0566744719999
29.924409622,-95.588246125
29.7232392330001,-95.3870226939999
29.9986754710001,-95.2762226569999
29.674085915,-97.6550844019999
33.687847639,-95.548233491
29.5224857920001,-98.55637881
29.6002324840001,-95.638261176
29.6468475090001,-95.588277013
28.85499709,-97.021961071
31.1182849250001,-97.3992927149999
32.2310386070001,-101.472769512
31.9817136670001,-102.15437099
43.042490135,-87.927810903
26.171042152,-97.66727696
29.4256719860001,-98.4894159999999
21.676563792,-157.954296698
30.0444976220001,-95.2299841399999
33.572941638,-101.807502759
30.2115959710001,-97.792375791
32.642424299,-96.874760081
31.9228750400001,-102.222164807
26.163574216,-97.672162293
26.25310267,-98.20115591
35.20065636,-101.918535481
32.311197813,-95.248767298
30.6149017650001,-97.6806318279999
20.0223088970001,-155.664420885
30.6599329850001,-96.350714502
32.90107033,-96.770522042
32.7473839990001,-97.339573397
32.6620118020001,-97.412790076
29.9937352160001,-95.277329298
32.3148766420001,-95.277770102
29.547590106,-95.117547439
33.8738758700001,-98.48467593
33.035364085,-97.0772619209999
32.826016807,-96.869863908
28.855783595,-97.0226521719999
31.7890532270001,-106.508826044
33.770217679,-96.551281074
30.00839095,-97.856280143
27.5563704190001,-99.491959317
35.2104222130001,-101.912779538
30.350513861,-97.7517162189999
32.6798094120001,-97.117912238
32.6828977770001,-97.116976767
29.707031355,-95.397077171
33.6032101070001,-101.915568819
29.613253425,-98.4773671469999
32.788170651,-96.781194111
29.5907386740001,-98.590356874
26.1836801590001,-98.218220533
29.51422403,-98.575599241
29.771962102,-94.981344157
35.20661691,-101.918690146
33.252364867,-86.8130430149999
31.2163036480001,-85.3636311239999
31.8886450800001,-85.156405419
31.694302296,-87.776024627
31.0170238650001,-87.478798513
34.1259771800001,-87.990768777
34.5903440910001,-86.971481526
34.0077362820001,-85.965982141
21.30047125,-157.835143531
40.757823231,-95.035580545
41.2687867320001,-95.838794319
43.196302089,-112.354169572
43.474366015,-111.987920703
42.8738530050001,-112.420762032
41.205523198,-90.759473441
41.6581141940001,-87.677830286
41.9025326080001,-87.683276587
41.726504393,-87.567226181
42.0434376480001,-87.8790341449999
42.055597107,-87.890037611
42.426236913,-88.60704005
34.131899548,-116.275139237
32.852345105,-116.974114223
35.4627176130001,-120.634890612
38.627095508,-122.864401979
34.5828776330001,-118.144366873
34.0975093230001,-117.834635766
34.100868785,-118.105918785
33.7195022650001,-117.168033041
33.9190012010001,-117.459856099
38.7303997820001,-121.286174766
36.8601259070001,-119.788571731
36.8399745140001,-119.760553493
40.1016781590001,-123.792254629
37.643950209,-118.962328921
33.788614943,-117.826413156
33.714934772,-117.93596951
37.664801074,-120.958499923
36.0397712180001,-118.983418775
33.877568549,-84.021073872
32.4071325250001,-82.065524209
33.7693198790001,-84.3855536199999
33.3358661950001,-83.370945622
31.125630098,-83.7803788539999
32.1658831440001,-81.899024445
29.9967562470001,-90.186633762
31.1754823090001,-84.735018316
33.6807238280001,-84.001575245
32.8896318980001,-84.683742464
33.009867494,-82.405545791
31.8572098610001,-82.607146961
34.8861000000001,-83.9623
32.804239508,-81.9345370899999
39.789801115,-86.163100641
29.954800113,-90.0769039149999
30.2035020440001,-90.951952014
29.800748013,-91.523828054
29.599562298,-90.748370778
30.0080871660001,-92.297067684
30.051870889,-90.703984476
32.7809985170001,-91.94289058
30.8354991190001,-91.158526702
32.810569679,-91.172354437
32.5560083890001,-93.716863672
31.8606586220001,-92.275589672
31.1435451950001,-92.06294601
30.4474054200001,-90.0731256459999
30.7325457760001,-90.513066314
30.4425539470001,-90.999652184
30.1406177580001,-93.247062746
43.0260652200001,-88.232807816
39.7545639690001,-121.847648767
34.8330659210001,-114.617493964
32.7765863870001,-117.057064596
32.7746316660001,-117.044161793
32.756383661,-117.144645403
32.6853405530001,-117.082336705
37.7743640780001,-122.425873352
32.035404129,-93.708147061
30.4961559450001,-92.37533383
37.763472349,-122.456850621
37.7630768510001,-122.457877178
37.7849197100001,-122.439147211
33.912693115,-118.09882162
33.989489571,-118.224189855
34.325871722,-118.445764102
34.0573663500001,-118.362458577
34.0572922740001,-118.360527347
34.0648800160001,-118.239227761
34.202859415,-118.62862367
36.8342012480001,-121.386193641
33.8730376980001,-117.568320926
40.5859216490001,-122.416830896
37.958706218,-122.552495864
41.5314890670001,-120.171428084
36.8249140890001,-119.78216158
40.7380835070001,-122.939656929
33.815846992,-118.007181145
33.7749859690001,-117.913092884
33.8253852140001,-117.995073632
37.7576162720001,-120.860996573
36.3226068330001,-119.34793469
33.8425244310001,-84.427087362
33.677688952,-84.7339195439999
35.8627820830001,-76.729283681
31.1356353470001,-93.268822748
30.937128638,-90.5192469679999
30.452520835,-93.436424441
32.7768583530001,-117.057681266
37.768684282,-122.434530253
37.747717858,-122.420767899
34.059102925,-118.41186805
37.6658240080001,-120.922231928
34.176900695,-118.447490834
36.1335482900001,-120.240445956
41.023889361,-121.424054412
34.027708681,-118.486892397
40.550135106,-122.380488223
36.9833689210001,-121.993947054
34.366446695,-119.064914805
32.5345247990001,-84.951212572
32.847705239,-83.6152774729999
34.946576458,-83.753915298
32.0281666670001,-81.1001092509999
34.780041,-84.783175447
33.569477717,-85.0752261979999
33.452147106,-84.507989992
32.8873263890001,-84.694070009
33.582212957,-84.390716705
33.804878451,-84.3314099629999
44.3811562670001,-88.733700853
42.936339069,-87.851172775
42.9536724600001,-88.050969862
42.989626227,-87.950210774
43.0014250450001,-88.023473891
44.970893898,-92.3741037469999
44.8963803340001,-87.865554183
31.3176832830001,-92.4523319639999
29.5929878430001,-90.71204306
29.961401752,-90.145550567
38.12385822,-121.305906841
34.1794458260001,-118.539856202
33.893548348,-117.927462694
38.0945244050001,-78.986837327
39.745251791,-104.968042951
43.2828539760001,-89.720064545
44.1874895560001,-88.453384929
37.9796673370001,-120.390795557
34.429466689,-119.723809039
30.970393835,-87.257597991
33.67112932,-111.922322403
42.2968005640001,-71.131797808
42.299580995,-71.101742982
41.5629436460001,-95.8856184699999
41.472884784,-72.856761249
42.266535768,-71.195022427
42.097623722,-70.764458636
42.369626,-71.249339
42.144626552,-71.0988286259999
41.7946286320001,-85.407564797
42.6447739010001,-85.3028252409999
43.5882164270001,-83.868396154
42.2375710630001,-83.600647596
42.956973878,-85.662746247
47.2387831730001,-88.443500848
45.809878058,-88.044451237
37.534067877,-95.8141520189999
46.865595361,-89.3016584599999
45.0353270750001,-84.6749176019999
43.473972276,-83.9649316859999
44.954461198,-95.711810715
43.6744847590001,-92.977649755
37.036513395,-94.509709276
37.1449462520001,-93.27967732
37.224782487,-93.2899637789999
39.2192877640001,-94.587269163
39.7304349510001,-94.2180560309999
39.049544804,-94.348903822
38.9243011040001,-94.4811889009999
39.008899844,-94.5581250879999
39.011403301,-94.560016538
38.975391868,-94.39435345
37.831184524,-94.360485532
40.338548749,-95.3904538529999
38.249028437,-94.342885883
39.778489236,-94.811402598
38.815813023,-94.503001913
37.0507526270001,-94.507006825
37.0527312830001,-94.526798088
37.053538244,-94.5383814579999
36.8669539570001,-94.369467921
38.6512908130001,-90.503223535
38.6762228900001,-90.467997971
38.6757077300001,-90.532178376
38.709957914,-90.415448509
38.7765816890001,-90.240358059
37.969342225,-90.0546549059999
37.908057016,-90.5243640039999
36.621297375,-90.8258195719999
38.78090867,-90.4846205439999
38.822150407,-90.880721003
38.802796668,-90.7757467489999
38.7149685030001,-90.671889256
38.793605051,-90.579615313
39.0914981720001,-93.213159133
40.0678669850001,-93.581639673
